43.5	-125.3	8.7218409
43.5	-125.2	8.9862947
43.5	-125.1	9.26301
43.5	-125	9.5357075
43.4	-131	7.3768311
43.4	-130.9	7.2011285
43.4	-130.8	7.0407948
43.4	-130.7	6.8446994
43.4	-130.6	6.622632
43.4	-130.5	6.4475861
43.4	-130.4	6.2679973
43.4	-130.3	6.0561776
43.4	-130.2	5.8662639
43.4	-130.1	5.6582961
43.4	-130	5.4500022
43.4	-129.9	5.2747035
43.4	-129.8	5.1174679
43.4	-129.7	4.9306765
43.4	-129.6	4.7434521
43.4	-129.5	4.5239577
43.4	-129.4	4.3169188
43.4	-129.3	4.0838938
43.4	-129.2	3.8523281
43.4	-129.1	3.5910504
43.4	-129	3.4269328
43.4	-128.9	3.179599
43.4	-128.8	2.8977873
43.4	-128.7	2.5910349
43.4	-128.6	2.3004248
43.4	-128.5	2.0389428
43.4	-128.4	1.750322
43.4	-128.3	1.4885774
43.4	-128.2	1.2196443
43.4	-128.1	0.9311645
43.4	-128	0.62139666
43.4	-127.9	0.38031751
43.4	-127.8	0.28269044
43.4	-127.7	0.30570996
43.4	-127.6	0.64286977
43.4	-127.5	1.1044017
43.4	-127.4	1.5546939
43.4	-127.3	1.9901278
43.4	-127.2	2.4134998
43.4	-127.1	2.8542593
43.4	-127	3.2894161
43.4	-126.9	3.6641617
43.4	-126.8	4.0542569
43.4	-126.7	4.4333701
43.4	-126.6	4.8162675
43.4	-126.5	5.1332531
43.4	-126.4	5.3544984
43.4	-126.3	5.6369767
43.4	-126.2	5.9727359
43.4	-126.1	6.3293796
43.4	-126	6.6568317
43.4	-125.9	6.956955
43.4	-125.8	7.2755699
43.4	-125.7	7.5682278
43.4	-125.6	7.8643093
43.4	-125.5	8.1965914
43.4	-125.4	8.4826202
43.4	-125.3	8.740201
43.4	-125.2	8.9962358
43.4	-125.1	9.2554379
43.4	-125	9.5350513
43.3	-131	7.4738259
43.3	-130.9	7.3473916
43.3	-130.8	7.1760564
43.3	-130.7	7.058012
43.3	-130.6	6.8119965
43.3	-130.5	6.6223788
43.3	-130.4	6.503921
43.3	-130.3	6.3133459
43.3	-130.2	6.0907922
43.3	-130.1	5.9460268
43.3	-130	5.7307734
43.3	-129.9	5.4477654
43.3	-129.8	5.2709198
43.3	-129.7	5.0870028
43.3	-129.6	4.874784
43.3	-129.5	4.7047815
43.3	-129.4	4.4628463
43.3	-129.3	4.2707729
43.3	-129.2	4.0599504
43.3	-129.1	3.7792377
43.3	-129	3.6336603
43.3	-128.9	3.4506187
43.3	-128.8	3.269999
43.3	-128.7	3.149411
43.3	-128.6	2.9703281
43.3	-128.5	2.6962543
43.3	-128.4	2.453001
43.3	-128.3	2.1985762
43.3	-128.2	1.9779583
43.3	-128.1	1.6976784
43.3	-128	1.5170102
43.3	-127.9	1.2161477
43.3	-127.8	0.93140304
43.3	-127.7	0.72960722
43.3	-127.6	0.50886285
43.3	-127.5	0.23457986
43.3	-127.4	0.38702479
43.3	-127.3	0.54353088
43.3	-127.2	1.0474929
43.3	-127.1	1.5720086
43.3	-127	2.0403106
43.3	-126.9	2.5309901
43.3	-126.8	2.9772844
43.3	-126.7	3.4369099
43.3	-126.6	3.8476415
43.3	-126.5	4.2791991
43.3	-126.4	4.6941571
43.3	-126.3	5.0816212
43.3	-126.2	5.3826494
43.3	-126.1	5.7217207
43.3	-126	6.0851388
43.3	-125.9	6.4592814
43.3	-125.8	6.8201418
43.3	-125.7	7.1580992
43.3	-125.6	7.5323343
43.3	-125.5	7.886507
43.3	-125.4	8.2201605
43.3	-125.3	8.5147734
43.3	-125.2	8.8437138
43.3	-125.1	9.16924
43.3	-125	9.4671307
43.2	-131	7.4873366
43.2	-130.9	7.3474355
43.2	-130.8	7.1030927
43.2	-130.7	6.976182
43.2	-130.6	6.8221078
43.2	-130.5	6.6746383
43.2	-130.4	6.5361767
43.2	-130.3	6.273931
43.2	-130.2	6.1234026
43.2	-130.1	5.9872947
43.2	-130	5.7266684
43.2	-129.9	5.688251
43.2	-129.8	5.4464083
43.2	-129.7	5.262958
43.2	-129.6	5.1597476
43.2	-129.5	4.9830284
43.2	-129.4	4.8090234
43.2	-129.3	4.6129036
43.2	-129.2	4.379426
43.2	-129.1	4.1854362
43.2	-129	3.9439147
43.2	-128.9	3.7920146
43.2	-128.8	3.5930398
43.2	-128.7	3.4088745
43.2	-128.6	3.1571391
43.2	-128.5	2.9301012
43.2	-128.4	2.6098766
43.2	-128.3	2.4588277
43.2	-128.2	2.2231326
43.2	-128.1	1.9656972
43.2	-128	1.7572626
43.2	-127.9	1.5472522
43.2	-127.8	1.3810872
43.2	-127.7	1.2159046
43.2	-127.6	1.074544
43.2	-127.5	0.88118649
43.2	-127.4	0.65507269
43.2	-127.3	0.32499444
43.2	-127.2	0.12726462
43.2	-127.1	0.13758039
43.2	-127	0.50518638
43.2	-126.9	1.0398475
43.2	-126.8	1.569718
43.2	-126.7	2.1544354
43.2	-126.6	2.6442347
43.2	-126.5	3.1042638
43.2	-126.4	3.601655
43.2	-126.3	4.0623212
43.2	-126.2	4.575038
43.2	-126.1	5.0510292
43.2	-126	5.4088888
43.2	-125.9	5.8007593
43.2	-125.8	6.2041469
43.2	-125.7	6.6245422
43.2	-125.6	6.9872942
43.2	-125.5	7.4095478
43.2	-125.4	7.8361444
43.2	-125.3	8.2079725
43.2	-125.2	8.5313578
43.2	-125.1	8.9181118
43.2	-125	9.2272873
43.1	-131	7.494112
43.1	-130.9	7.3549786
43.1	-130.8	7.0916634
43.1	-130.7	6.948153
43.1	-130.6	6.8114176
43.1	-130.5	6.657392
43.1	-130.4	6.5054336
43.1	-130.3	6.2720246
43.1	-130.2	6.1190495
43.1	-130.1	5.9877028
43.1	-130	5.7323008
43.1	-129.9	5.6109977
43.1	-129.8	5.4487333
43.1	-129.7	5.2077365
43.1	-129.6	5.0700045
43.1	-129.5	4.9078422
43.1	-129.4	4.7801723
43.1	-129.3	4.6239533
43.1	-129.2	4.3658276
43.1	-129.1	4.2241168
43.1	-129	4.0880036
43.1	-128.9	3.9192951
43.1	-128.8	3.8067417
43.1	-128.7	3.5530705
43.1	-128.6	3.5456488
43.1	-128.5	3.2605784
43.1	-128.4	3.0759413
43.1	-128.3	2.8967516
43.1	-128.2	2.6559594
43.1	-128.1	2.4901056
43.1	-128	2.3080125
43.1	-127.9	2.0433011
43.1	-127.8	1.8833566
43.1	-127.7	1.6080862
43.1	-127.6	1.3865248
43.1	-127.5	1.0645007
43.1	-127.4	0.91759068
43.1	-127.3	0.65188706
43.1	-127.2	0.40053114
43.1	-127.1	0.23920542
43.1	-127	0.099036381
43.1	-126.9	0.34713387
43.1	-126.8	0.96026927
43.1	-126.7	1.2956636
43.1	-126.6	1.7710034
43.1	-126.5	2.244597
43.1	-126.4	2.5846021
43.1	-126.3	3.0411975
43.1	-126.2	3.4476976
43.1	-126.1	4.0016918
43.1	-126	4.5219908
43.1	-125.9	4.9980597
43.1	-125.8	5.4714637
43.1	-125.7	5.8735237
43.1	-125.6	6.3755207
43.1	-125.5	6.8111639
43.1	-125.4	7.2379017
43.1	-125.3	7.7559924
43.1	-125.2	8.1818933
43.1	-125.1	8.5413332
43.1	-125	8.97577
43	-131	7.494029
43	-130.9	7.3520947
43	-130.8	7.085
43	-130.7	6.9439654
43	-130.6	6.811286
43	-130.5	6.6040821
43	-130.4	6.4438119
43	-130.3	6.268002
43	-130.2	6.0614352
43	-130.1	5.9277248
43	-130	5.7211189
43	-129.9	5.5553722
43	-129.8	5.3889689
43	-129.7	5.1828156
43	-129.6	5.0438428
43	-129.5	4.9033818
43	-129.4	4.7510104
43	-129.3	4.5962114
43	-129.2	4.3651171
43	-129.1	4.2145596
43	-129	4.0812192
43	-128.9	3.8150001
43	-128.8	3.701143
43	-128.7	3.5484016
43	-128.6	3.2964523
43	-128.5	3.1485453
43	-128.4	2.9980021
43	-128.3	2.8694425
43	-128.2	2.7162147
43	-128.1	2.5643632
43	-128	2.4482496
43	-127.9	2.1799974
43	-127.8	2.0025101
43	-127.7	1.8766302
43	-127.6	1.6417766
43	-127.5	1.5285227
43	-127.4	1.343302
43	-127.3	1.1924574
43	-127.2	0.96195662
43	-127.1	0.73794872
43	-127	0.50934958
43	-126.9	0.38744828
43	-126.8	0.23303859
43	-126.7	0.33305871
43	-126.6	0.78112823
43	-126.5	1.4064956
43	-126.4	2.0197916
43	-126.3	2.4936137
43	-126.2	3.045171
43	-126.1	3.6302922
43	-126	4.0952969
43	-125.9	4.7176728
43	-125.8	5.1508937
43	-125.7	5.6971402
43	-125.6	6.0827465
43	-125.5	6.4039974
43	-125.4	6.8531661
43	-125.3	7.1759977
43	-125.2	7.7279487
43	-125.1	8.1750021
43	-125	8.5979795

