long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-120.0500028009997,42.76666752199988,18.2091064453125,8.976451809052195,46.36241416723394,157.90951772133974,170.22283696058503,3548.625455827243,32010.490784286296,1601.0
-120.0500028009997,42.88333419099988,-4.561070442199707,8.825092834572114,54.88434860715954,159.25791207534965,171.6763751360752,3539.7470231912584,31027.02619166787,1674.0
-120.0500028009997,43.00000085999987,-10.48064422607422,8.969310410710506,64.6097114848525,157.9723692861194,170.29058950532453,3548.208245203231,31963.71317394315,1852.0
-120.0500028009997,43.11666752899987,-9.423604011535645,9.109259697823214,73.44549597529347,156.7541751713206,168.97740420033443,3556.3542554386495,32887.19346847099,1331.0
-120.0500028009997,43.233334197999866,-0.7136655449867249,9.249208984935922,82.28128046573443,155.56373536098806,167.69413739875236,3564.43792710268,33824.97139916208,1314.0
-120.0500028009997,43.35000086699986,10.94658088684082,9.389158272048629,91.1170649561754,154.40001172882012,166.43967002424446,3572.4606698270836,34777.04696601641,1314.0
-120.0500028009997,43.46666753599986,5.062514305114746,9.52364425520976,107.8706405507503,153.30597331253813,165.2603217135744,3580.1140778932545,35705.4269634233,1364.0
-120.0500028009997,43.58333420499986,27.84170913696289,9.582748399999998,145.495931660303,152.83246441520916,164.74988998664293,3583.4605110478183,36117.60941766142,1505.0
-120.0500028009997,43.700000873999855,-2.228422880172729,9.629617674184562,19.228611636489507,152.46007766452882,164.34846561360925,3586.106884743674,36446.28084110321,1612.0
-120.0500028009997,43.81666754299985,-4.749933242797852,9.82260391389334,59.4235809938469,150.95494456537253,162.72596666713164,3596.936178385932,37816.49489196996,1386.0
-120.0500028009997,43.93333421199985,7.093748092651367,9.874984699999999,69.50483348376764,150.55405016168038,162.2938116982429,3599.8570933307656,38193.09283121044,1156.0
-120.0500028009997,44.050000880999846,6.791881561279297,9.874984699999999,68.36760104512092,150.55405016168038,162.2938116982429,3599.8570933307656,38193.09283121044,1034.0
-120.0500028009997,44.16666754999984,-8.216171264648438,9.865701296599191,68.17577254378465,150.62486749658723,162.37015116040948,3599.3399878260598,38126.20265690742,1221.0
-120.0500028009997,44.28333421899984,28.771167755126957,9.847283538143635,68.91416918302514,150.7656614763248,162.52192384012974,3598.3133584831767,37993.68247441704,903.0
-120.0500028009997,44.40000088799984,59.6623420715332,9.82886577968808,69.65256582226561,150.9068510097783,162.67412291768005,3597.2857686180887,37861.40991802003,1080.0
-120.0500028009997,44.51666755699984,27.368711471557617,9.810448021232522,70.39096246150615,151.04843795257122,162.82675039337985,3596.257215529724,37729.38498771637,995.0
-120.0500028009997,44.63333422599983,39.75347137451172,9.792030262776969,71.12935910074658,151.1904241725369,162.97980828071073,3595.2276965043293,37597.607683506096,877.0
-120.0500028009997,44.75000089499983,-40.25581359863281,9.773612504321413,71.86775573998708,151.3328115498225,163.13329860642818,3594.1972088153825,37466.07800538917,673.0
-120.0500028009997,44.86666756399983,-3.939525842666626,9.755194745865857,72.6061523792276,151.47560197699318,163.287223410674,3593.165749723512,37334.795953365625,576.0
-120.0500028009997,44.98333423299982,39.10929489135742,9.73593197166791,72.6753813338013,151.62537698043676,163.4486774278849,3592.085924517535,37197.755545285065,1002.0
-120.0500028009997,45.10000090199982,16.015625,9.705017249197411,63.517436336180126,151.86668152234233,163.70879818746525,3590.350683508147,36978.38632963504,695.0
-120.0500028009997,45.21666757099982,2.406766891479492,9.667304507409082,55.22357770071472,152.16261376310393,164.0278063530113,3588.2301237135516,36711.72340022476,315.0
-120.0500028009997,45.33333423999981,-4.913543701171875,9.583180502146657,52.82898735847141,152.82901879606547,164.74617568826378,3583.4849382953903,36120.6322159042,722.0
-120.0500028009997,45.45000090899981,-21.27177619934082,9.55003650655774,51.106940923099714,153.09399040197496,165.0318089998132,3581.609667141212,35889.167005953735,605.0
-120.0500028009997,45.56666757799981,-36.71381759643555,9.552892279316003,49.859814461375606,153.07110548325267,165.00713958251185,3581.771373357703,35909.07907857859,328.0
-120.0500028009997,45.683334246999806,-46.07317733764648,9.555912502816845,52.23978161785169,153.04691389062143,164.98106160071757,3581.9423651909856,35930.14427294432,626.0
-120.0500028009997,45.8000009159998,-39.56349182128906,9.55177420786126,61.717610394909585,153.08006399828238,165.01679665616592,3581.708066191153,35901.282539056716,479.0
-120.0500028009997,45.9166675849998,-15.263550758361816,9.544232078318206,58.87572999619151,153.14053621145067,165.08198431446118,3581.2809207574046,35848.713577151364,649.0
-119.93333613199972,42.066667507999895,8.631074905395508,18.00329,105.0815069233299,111.50252966539952,120.19716861791873,3985.059939867748,120903.2345507965,1493.0
-119.93333613199972,42.18333417699989,23.377429962158203,17.09778578238216,100.27868582002183,114.41704394181895,123.3389481360459,3947.2314114687447,109302.0117109838,1562.0
-119.93333613199972,42.30000084599989,28.900487899780277,15.67973276981876,90.80484564456677,119.47893165584681,128.79554694966708,3885.917481058233,92336.71720251882,1543.0
-119.93333613199972,42.41666751499989,1.935441255569458,14.601132197973085,64.62880495613553,123.81332663631743,133.46792528841567,3837.399975419359,80415.4674338805,1324.0
-119.93333613199972,42.53333418399989,14.891324996948242,12.446999283067116,55.262598507300815,134.09986069877655,144.55657298914167,3734.8106786773924,59148.64377072576,1568.0
-119.93333613199972,42.65000085299988,-10.16019344329834,10.292866368161414,45.89639205846724,147.4662008695929,158.96518101029778,3622.8874075791273,41269.23079658235,1726.0
-119.93333613199972,42.76666752199988,3.5293571949005127,8.738142462178939,40.3150327934644,160.04831215700867,172.52840828882856,3534.6122228240492,30469.62379660713,1601.0
-119.93333613199972,42.88333419099988,22.31684112548828,8.805365303323146,44.97512883994127,159.43621289510014,171.8685793287565,3538.584252555894,30900.077215612997,1674.0
-119.93333613199972,43.00000085999987,22.612205505371094,8.942115295297139,58.01985502493332,158.2124028397466,170.5493401687029,3546.617945419387,31785.92047335127,1852.0
-119.93333613199972,43.11666752899987,0.060011863708496,9.131178440091652,77.09173787828321,156.56592352631864,168.77447324634798,3557.6243940602108,33033.12319225004,1331.0
-119.93333613199972,43.233334197999866,2.6107778549194336,9.271127727204359,85.92752236872417,155.37973513781714,167.49578937995338,3565.698431350321,33973.14040696017,1314.0
-119.93333613199972,43.35000086699986,44.80592346191406,9.401255284508014,108.9976247002715,154.30064307886664,166.3325528995511,3573.1513277968916,34860.0143374388,1314.0
-119.93333613199972,43.46666753599986,14.056190490722656,9.529763703744846,134.41429187527075,153.2567434104602,165.20725300868614,3580.4610375708808,35747.98463096263,1364.0
-119.93333613199972,43.58333420499986,19.530075073242188,9.5827484,285.8922920921695,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,1505.0
-119.93333613199972,43.700000873999855,6.098480224609375,9.5827484,62.11673379825382,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,1612.0
-119.93333613199972,43.81666754299985,16.43052101135254,9.833325371654936,59.06404220258863,150.87262762781535,162.63723089715978,3597.5346728134514,37893.415070663934,1386.0
-119.93333613199972,43.93333421199985,16.84721565246582,9.869647959125386,67.39254468001877,150.59474864316192,162.3376837274768,3599.5598551206112,38154.63205552978,1156.0
-119.93333613199972,44.050000880999846,15.510167121887209,9.851230200669828,68.13094131925926,150.73545810164484,162.4893652952238,3598.533431253712,38022.0588103051,1034.0
-119.93333613199972,44.16666754999984,10.27575397491455,9.832812442214273,68.86933795849974,150.87656271778872,162.64147283386265,3597.506047441766,37889.73319117379,1221.0
-119.93333613199972,44.28333421899984,33.82854080200195,9.814394683758719,69.60773459774023,151.01806434461392,162.79400834090686,3596.47770098641,37757.655198135864,903.0
-119.93333613199972,44.40000088799984,68.46753692626953,9.795976925303162,70.34613123698071,151.15996484732895,162.94697382700826,3595.4483891766135,37625.824831191276,1080.0
-119.93333613199972,44.51666755699984,10.546967506408691,9.777559166847606,71.08452787622124,151.30226610343337,163.1003713160684,3594.418109288599,37494.24209034006,995.0
-119.93333613199972,44.63333422599983,32.48249053955078,9.75914140839205,71.8229245154617,151.4449700028225,163.25420284535102,3593.3868585857554,37362.90697558222,877.0
-119.93333613199972,44.75000089499983,-11.537642478942873,9.740723649936497,72.56132115470217,151.58807844789266,163.40847046559574,3592.3546343185535,37231.819486917746,673.0
-119.93333613199972,44.86666756399983,-25.51311683654785,9.72230589148094,73.2997177939427,151.73159335364787,163.5631762411329,3591.3214337244617,37100.97962434662,576.0
-119.93333613199972,44.98333423299982,44.96879959106445,9.703888133025384,74.03811443318314,151.8755166478071,163.7183222499994,3590.2872540278595,36970.38738786887,1002.0
-119.93333613199972,45.10000090199982,1.6867425441741943,9.676256856138856,67.48032889878662,152.09220802545232,163.95191058324198,3588.7338815693256,36774.93056228059,695.0
-119.93333613199972,45.21666757099982,-7.432511329650879,9.64534213366836,58.322383901165466,152.33575184187845,164.21444522937662,3586.9932894799185,36556.908079564106,315.0
-119.93333613199972,45.33333423999981,-13.7933988571167,9.60136947625745,50.82421404868653,152.68418941279435,164.59005293612438,3584.512683577992,36247.99797415701,722.0
-119.93333613199972,45.45000090899981,-20.0450439453125,9.549419042177574,48.85406731482419,153.0989398422208,165.03714438283617,3581.5747004561235,35884.86247573283,605.0
-119.93333613199972,45.56666757799981,-33.947452545166016,9.55241300136286,48.85711497142569,153.07494549131692,165.01127902309835,3581.7442362531683,35905.73686424126,328.0
-119.93333613199972,45.683334246999806,-47.00249481201172,9.555912502816845,55.573115017851194,153.04691389062143,164.98106160071757,3581.9423651909856,35930.14427294432,626.0
-119.93333613199972,45.8000009159998,-50.00624084472656,9.551559794396457,63.96597232856514,153.08178215968343,165.01864879473402,3581.69592530136,35899.78749466478,479.0
-119.93333613199972,45.9166675849998,-31.463045120239254,9.54708667571623,72.03812342183053,153.11763984141376,165.05730255290544,3581.4426095615236,35868.60535767801,649.0
-119.81666946299973,42.066667507999895,-16.981367111206055,17.921507047959892,73.61199989771308,111.75665523280564,120.47111014881763,3981.683034044423,119830.85142757779,1493.0
-119.81666946299973,42.18333417699989,-22.93094253540039,17.998007012489232,73.78161352258537,111.51889323415854,120.2148081695883,3984.8420316754004,120833.81359388823,1562.0
-119.81666946299973,42.30000084599989,3.3736348152160645,16.08376491681419,65.14855895304984,117.96870190958582,127.16755393455023,3903.659931147761,97020.93527326017,1543.0
-119.81666946299973,42.41666751499989,24.555870056152344,13.763413842176366,54.79657639853349,127.52565848180555,137.46973384053385,3798.467633661542,71742.51961571937,1324.0
-119.81666946299973,42.53333418399989,-19.70656013488769,11.6092809272704,45.43036994969877,138.8538732581211,149.68128945003247,3692.533820732403,51793.02233162375,1568.0
-119.81666946299973,42.65000085299988,-7.095127105712891,9.455148012364695,36.0641635008652,153.8602710224018,165.85784192676545,3576.2228540198703,35230.93573653928,1726.0
-119.81666946299973,42.76666752199988,21.86575698852539,8.764284678179463,35.937477428483234,159.80943685814833,172.2709061975134,3536.158710370658,30636.63036086252,1601.0
-119.81666946299973,42.88333419099988,18.917219161987305,8.83150751932367,40.5975734749601,159.20006380477795,171.6140160276942,3540.1248343911175,31068.366648312745,1674.0
-119.81666946299973,43.00000085999987,4.869112014770508,8.898730360467871,45.257669521436405,158.597608852282,170.96458341188577,3544.075892431826,31503.401740334117,1852.0
-119.81666946299973,43.11666752899987,22.19584083557129,9.059137756022164,61.155361442706266,157.18721782706422,169.4442142473115,3553.4440540971864,32554.811562143994,1331.0
-119.81666946299973,43.233334197999866,7.563650131225586,9.326900019681222,83.22431635404996,154.91447455856508,166.99424915065595,3568.899084296993,34351.7383516523,1314.0
-119.81666946299973,43.35000086699986,17.967369079589844,9.475301175212143,98.09621866645082,153.69656004554807,165.6813652499713,3577.369200396729,35370.186311756464,1314.0
-119.81666946299973,43.46666753599986,6.0975189208984375,9.52453871866107,104.64711048831754,153.29877454871152,165.25256161134078,3580.1647990172523,35711.64579819496,1364.0
-119.81666946299973,43.58333420499986,11.73509693145752,9.54910708813434,82.13455154673747,153.10144057044624,165.03984011048541,3581.5570342318783,35882.687855939985,1505.0
-119.81666946299973,43.700000873999855,35.63539505004883,9.726551851650694,89.37408713713546,151.69847182015215,163.52747198797906,3591.5597106101022,37131.120986840084,1612.0
-119.81666946299973,43.81666754299985,30.963335037231445,9.857851671707868,67.84611445659112,150.68482546063376,162.43478446995067,3598.902557001399,38069.69244720867,1386.0
-119.81666946299973,43.93333421199985,17.77191162109375,9.847771824736322,68.7616122480413,150.7619236884773,162.5178945905915,3598.3405885836137,37997.19261790575,1156.0
-119.81666946299973,44.050000880999846,-0.235868364572525,9.818341346284909,68.82450673397445,150.98770905234147,162.76128603232186,3596.6981421156424,37785.93677914123,1034.0
-119.81666946299973,44.16666754999984,-17.359214782714844,9.799923587829351,69.56290337321492,151.12952392401712,162.9141592101276,3595.6690373963734,37654.053349462345,1221.0
-119.81666946299973,44.28333421899984,35.50895690917969,9.781505829373796,70.30130001245541,151.27173914572086,163.0674639560778,3594.6389651836307,37522.417545876844,903.0
-119.81666946299973,44.40000088799984,70.79708862304688,9.763088070918242,71.0396966516959,151.41435660468298,163.22120230456343,3593.6079227435603,37391.02936838472,1080.0
-119.81666946299973,44.51666755699984,4.233428001403809,9.744670312462684,71.77809329093643,151.55737820061213,163.37537630342683,3592.5759073294075,37259.888816985935,995.0
-119.81666946299973,44.63333422599983,32.999019622802734,9.72625255400713,72.51648993017686,151.7008058458015,163.5299880140762,3591.542916181436,37128.99589168053,877.0
-119.81666946299973,44.75000089499983,3.775909185409546,9.707834795551573,73.25488656941735,151.8446414652365,163.68503951160156,3590.508946526835,36998.35059246848,673.0
-119.81666946299973,44.86666756399983,-45.6972885131836,9.689417037096018,73.99328320865789,151.98888699670286,163.8405328848916,3589.4739955796385,36867.952919349795,576.0
-119.81666946299973,44.98333423299982,28.96241569519043,9.670999278640464,74.73167984789832,152.13354439089667,163.99647023675186,3588.438060540634,36737.80287232449,1002.0
-119.81666946299973,45.10000090199982,-0.4833467602729797,9.647496463080302,71.44322146139362,152.3187422624979,164.1961092930794,3587.114675058403,36572.07862187862,695.0
-119.81666946299973,45.21666757099982,-4.711167335510254,9.616581740609803,62.28527646377244,152.56337769465833,164.4598206759291,3585.371486277717,36354.7051964479,315.0
-119.81666946299973,45.33333423999981,-5.955641746520996,9.585667018139306,53.12733146615183,152.80919563479978,164.72480677525039,3583.625493296492,36138.02944666495,722.0
-119.81666946299973,45.45000090899981,-22.86091423034668,9.54880157779741,46.6011937065484,153.10388976253535,165.04248028336215,3581.5397326405455,35880.558223833395,605.0
-119.81666946299973,45.56666757799981,-36.048622131347656,9.55241300136286,52.19044837142559,153.07494549131692,165.01127902309835,3581.7442362531683,35905.73686424126,328.0
-119.81666946299973,45.683334246999806,-50.60708999633789,9.554295105261168,60.8205081384356,153.05986760549484,164.99502540813558,3581.850798582916,35918.862559822395,626.0
-119.81666946299973,45.8000009159998,-48.27616500854492,9.550427486074778,75.40685946670946,153.09085665601765,165.0284308935732,3581.6318075223935,35891.892785872,479.0
-119.81666946299973,45.9166675849998,-39.48100662231445,9.545608502336425,87.13834118281952,153.12949480370511,165.0700819302502,3581.358886557193,35858.304213155265,649.0
-119.70000279399972,42.066667507999895,34.3506965637207,17.883741242685907,70.27932137657328,111.87459348130652,120.59824487467633,3980.1210431005375,119337.29330490089,1493.0
-119.70000279399972,42.18333417699989,36.84569549560547,17.96024120721525,70.44893500144559,111.63607955425968,120.34113233388464,3983.283367359005,120338.14644079375,1562.0
-119.70000279399972,42.30000084599989,29.568553924560547,17.305250059665077,67.52867595971681,113.72913064589683,122.59739338681659,3955.9852788778367,111907.16306405142,1543.0
-119.70000279399972,42.41666751499989,78.03767395019531,14.658698916821805,55.2421260063836,123.56997153117948,133.20559406871982,3840.0338120027686,81030.27068592196,1324.0
-119.70000279399972,42.53333418399989,48.30587387084961,12.01214777397837,42.95557605304964,136.5055552487914,147.14985651678055,3713.0490931171544,55266.46836252113,1568.0
-119.70000279399972,42.65000085299988,-3.960680246353149,9.365596631135254,30.66902609971718,154.59410680965675,166.6489000679864,3571.1141803346964,34615.75609385319,1726.0
-119.70000279399972,42.76666752199988,-3.22739839553833,8.75849531963851,35.31003858706245,159.86224508928856,172.32783225902807,3535.816429998925,30599.60269640733,1601.0
-119.70000279399972,42.88333419099988,22.243772506713867,8.827971565655485,39.705489655363884,159.23194359099605,171.64838170577394,3539.916591267202,31045.57491686794,1674.0
-119.70000279399972,43.00000085999987,12.753896713256836,8.897447811672452,44.10094072366479,158.60903919988112,170.97690506433486,3544.000649870428,31495.070809923738,1852.0
-119.70000279399972,43.11666752899987,4.349617004394531,9.017445815914467,98.23558393754857,157.5501744085784,169.83547311435387,3551.0171799021755,32279.730100677967,1331.0
-119.70000279399972,43.233334197999866,3.811842203140259,9.339869492400153,106.16090149434018,154.80687899609853,166.87826360303526,3569.6420021759704,34440.10417929949,1314.0
-119.70000279399972,43.35000086699986,1.973495960235596,9.473009485366653,249.2271962092153,153.7151498900266,165.70140467578582,3577.238906630008,35354.336679094005,1314.0
-119.70000279399972,43.46666753599986,8.098041534423828,9.514193560486794,183.7897359634421,153.3820958093014,165.3423800184983,3579.578024581657,35639.75587383905,1364.0
-119.70000279399972,43.58333420499986,-3.3420512676239014,9.600853983039153,110.81074255122567,152.68828835065182,164.59447149708697,3584.4835696875707,36244.384979328155,1505.0
-119.70000279399972,43.700000873999855,16.547710418701172,9.72085875261482,75.27750392707557,151.7428870325342,163.57535056784545,3591.2402105839556,37090.709634225175,1612.0
-119.70000279399972,43.81666754299985,24.927589416503903,9.87336326020439,71.1741508863736,150.56641192232743,162.30713739258695,3599.766793177098,38181.40525480316,1386.0
-119.70000279399972,43.93333421199985,17.246788024902344,9.843321140307092,71.19952829079539,150.79600354353576,162.5546318924019,3598.0923639146295,37965.20444099402,1156.0
-119.70000279399972,44.050000880999846,15.993399620056152,9.813279020409794,71.22490569521717,151.02664865830758,162.80326203410647,3596.4153774916695,37749.662473331475,1034.0
-119.70000279399972,44.16666754999984,16.780614852905273,9.783236900512497,71.25028309963895,151.25835534805427,163.05303652927674,3594.735822156552,37534.77935181552,1221.0
-119.70000279399972,44.28333421899984,40.60429382324219,9.753194780615198,71.27566050406074,151.49113178124463,163.30396418333464,3593.053686067323,37320.55507644614,903.0
-119.70000279399972,44.40000088799984,65.4993896484375,9.730199216533316,71.73326206641116,151.67003707141976,163.49681998126445,3591.7643537070308,37157.02352960033,1080.0
-119.70000279399972,44.51666755699984,-20.952991485595703,9.711781458077759,72.47165870565169,151.81378510511,163.65177706336664,3590.7305939665052,37026.32516765398,995.0
-119.70000279399972,44.63333422599983,3.832671880722046,9.693363699622203,73.21005534489214,151.95794263450873,163.8071755724469,3589.695853531489,36895.87443180101,877.0
-119.70000279399972,44.75000089499983,-26.021982192993164,9.674945941166648,73.94845198413262,152.1025116075363,163.96301760831872,3588.660129605615,36765.6713220414,673.0
-119.70000279399972,44.86666756399983,-14.775460243225098,9.656528182711092,74.68684862337315,152.24749398511008,164.11930528480605,3587.6234193792025,36635.71583837516,576.0
-119.70000279399972,44.98333423299982,29.639972686767575,9.638110424255537,75.42524526261359,152.39289174125642,164.27604072986395,3586.585720029167,36506.00798080228,1002.0
-119.70000279399972,45.10000090199982,10.083611488342283,9.618736070021741,75.40611402400108,152.5462917607708,164.44140243122527,3585.4930532148346,36369.83050842911,695.0
-119.70000279399972,45.21666757099982,-17.877735137939453,9.587821347551243,66.24816902637991,152.79202698787074,164.7062993677856,3583.7472560865044,36153.10614028416,315.0
-119.70000279399972,45.33333423999981,-20.166126251220703,9.556906625080746,57.090224028759295,153.03895361082914,164.9724806017455,3581.9986421305675,35937.07944778697,722.0
-119.70000279399972,45.45000090899981,-29.71117401123047,9.54137040211468,51.69389030681944,153.16349967242493,165.10673839850804,3581.118806727109,35828.778439877766,605.0
-119.70000279399972,45.56666757799981,-39.012916564941406,9.544049749367863,54.36363527272198,153.14199899824465,165.0835611650623,3581.2705925426635,35847.4432507192,328.0
-119.70000279399972,45.683334246999806,-53.31221008300781,9.545422066622168,70.69230320766671,153.13099021517775,165.0716939495064,3581.3483264708075,35857.005086934456,626.0
-119.70000279399972,45.8000009159998,-49.07820129394531,9.546562763760367,100.30768841535816,153.1218413044727,165.0618316336828,3581.412936190725,35864.954119881826,479.0
-119.70000279399972,45.9166675849998,-43.67344665527344,9.545090928238949,85.88792924677372,153.1336464030089,165.07455725904364,3581.3295698857364,35854.697702347556,649.0
-119.58333612499972,42.066667507999895,1.8337857723236084,17.84597543741193,66.94664285543391,111.99290590491294,120.72578295271357,3978.557402025015,118844.77634913912,1493.0
-119.58333612499972,42.18333417699989,18.415430068969727,17.92247540194127,67.1162564803062,111.753636077766,120.46785556895767,3981.723063442628,119843.52045461432,1562.0
-119.58333612499972,42.30000084599989,31.359302520751957,17.998975366470614,67.2858701051785,111.51589330736886,120.2115743173406,3984.8819759134562,120846.53669862782,1543.0
-119.58333612499972,42.41666751499989,28.664525985717773,15.880184059672544,57.62224301305028,118.72246169495682,127.98008968859561,3894.74820211746,94645.78970571345,1324.0
-119.58333612499972,42.53333418399989,31.104278564453125,13.233632916829105,45.33569305971632,130.053222309086,140.1943896528446,3773.232120358093,66522.09966474473,1568.0
-119.58333612499972,42.65000085299988,17.137678146362305,10.023220410374966,33.93411630136434,149.43661404181466,161.08924119995643,3608.0814501971113,39269.70579915942,1726.0
-119.58333612499972,42.76666752199988,-8.013294219970703,8.68548772123718,42.576862261810504,160.53271607729144,173.05058460052416,3531.490303324057,30134.759388853065,1601.0
-119.58333612499972,42.88333419099988,5.556276321411133,8.754963967254158,46.97231333011193,159.8944824010331,172.3625833414221,3535.6075926665635,30577.02883479031,1674.0
-119.58333612499972,43.00000085999987,15.453940391540527,8.824440213271124,51.36776439841283,159.26380101457252,171.68272327743912,3539.7085774993457,31022.82195332273,1852.0
-119.58333612499972,43.11666752899987,16.688297271728516,9.008828420635531,168.89522682360624,157.6255087112547,169.91668176413668,3550.5148649723396,32223.031172044422,1331.0
-119.58333612499972,43.233334197999866,11.045467376708984,9.290679854770444,308.7437978591924,155.21615160596494,167.3194500859467,3566.821579369943,34105.607239800636,1314.0
-119.58333612499972,43.35000086699986,1.426195740699768,9.480211937386887,243.74102780001292,153.65674737963013,165.63844810959043,3577.648348177592,35404.16270788708,1314.0
-119.58333612499972,43.46666753599986,13.541267395019531,9.535432263581912,117.77093306121526,153.2111831177405,165.15814005848898,3580.782333445909,35787.430985475985,1364.0
-119.58333612499972,43.58333420499986,-10.372511863708496,9.594949910401988,90.76589482208482,152.73525806486109,164.64510377131148,3584.1500652696764,36203.01828083994,1505.0
-119.58333612499972,43.700000873999855,21.342782974243164,9.729829838119773,66.04538978289602,151.67291600696663,163.4999234077285,3591.74363069801,37154.39986774953,1612.0
-119.58333612499972,43.81666754299985,26.75749397277832,9.86891257577516,73.61206692912737,150.60035933263597,162.34373192199575,3599.5188904845872,38149.33393132698,1386.0
-119.58333612499972,43.93333421199985,42.85595703125,9.838870455877863,73.63744433354915,150.83010652038445,162.59139411897158,3597.844083121569,37933.23072435439,1156.0
-119.58333612499972,44.050000880999846,14.935888290405272,9.808828335980564,73.66282173797094,151.06090839349574,162.8401932425694,3596.166716862731,37717.786363528365,1034.0
-119.58333612499972,44.16666754999984,35.70658874511719,9.778786216083265,73.68819914239273,151.29277304620314,163.09013801818693,3594.4867799430926,37503.00084884892,1221.0
-119.58333612499972,44.28333421899984,0.5885940194129944,9.748744096185968,73.71357654681452,151.52570865997515,163.34123726525956,3592.8042605072424,37288.87418031608,903.0
-119.58333612499972,44.40000088799984,5.606531143188477,9.718701976288669,73.7389539512363,151.7597235047281,163.59349989856727,3591.119146608363,37075.40635792981,1080.0
-119.58333612499972,44.51666755699984,-42.8209228515625,9.68865985639137,73.76433135565807,151.9948259400592,163.8469349295641,3589.4314262072407,36862.59738169012,995.0
-119.58333612499972,44.63333422599983,17.700767517089844,9.660474845237282,73.90362075960732,152.21639143214279,164.08577744633746,3587.8456547422375,36663.542595943734,877.0
-119.58333612499972,44.75000089499983,-11.295379638671877,9.642057086781726,74.6420173988478,152.36170001175338,164.24241676113596,3586.8081675855965,36533.781675636565,673.0
-119.58333612499972,44.86666756399983,12.667712211608888,9.62363932832617,75.38041403808833,152.50742553022698,164.39950552646235,3585.7696890777324,36404.26838142276,576.0
-119.58333612499972,44.98333423299982,14.584562301635742,9.605221569870617,76.11881067732878,152.65356998528014,164.5570458958092,3584.730216371403,36275.00271330233,1002.0
-119.58333612499972,45.10000090199982,31.94032287597656,9.58680381141506,76.85720731656924,152.80013538805568,164.71504003714242,3583.689746605709,36145.98467127525,695.0
-119.58333612499972,45.21666757099982,-17.50604820251465,9.559060954492686,70.2110615889869,153.02170741381525,164.9538895970686,3582.12058797777,35952.11091107292,315.0
-119.58333612499972,45.33333423999981,-26.912899017333984,9.52814623202219,61.053116591366276,153.26975107865795,165.22127497654986,3580.369341208236,35736.73327586151,722.0
-119.58333612499972,45.45000090899981,-24.031339645385746,9.53070916710718,60.083872585531125,153.24914155066605,165.19905837824834,3580.514633390326,35754.562288213,605.0
-119.58333612499972,45.56666757799981,-43.92745590209961,9.53441892090827,59.39514269697991,153.21932474158783,165.1669165421916,3580.724903854474,35780.37761817137,328.0
-119.58333612499972,45.683334246999806,-47.03597640991211,9.538631299122823,72.34603745467179,153.18548922592464,165.13044263264308,3580.9636136996223,35809.70277712103,626.0
-119.58333612499972,45.8000009159998,-45.30279159545898,9.541501446712118,95.1358326969338,153.16244788208644,165.10560459265588,3581.1262309380136,35829.691198027445,479.0
-119.58333612499972,45.9166675849998,-46.10183334350586,9.54351659144247,88.78687438847648,153.1462766525756,165.08817237828276,3581.240390686411,35843.72875986526,649.0
-119.46666945599972,42.066667507999895,0.7372078895568848,17.808209632137952,63.61396433429452,112.11159448635449,120.85372652026635,3976.99210557704,118353.3005602924,1493.0
-119.46666945599972,42.18333417699989,0.940487027168274,17.884709596667292,63.78357795916682,111.87156475797482,120.5949799804171,3980.161114741143,119349.93563534996,1562.0
-119.46666945599972,42.30000084599989,5.095425605773926,17.961209561196632,63.95319158403912,111.6330701606319,120.33788827660271,3983.323353570147,120350.84284894579,1543.0
-119.46666945599972,42.41666751499989,11.47164535522461,17.101669202523283,60.00236001971696,114.4040523830728,123.32494353380139,3947.3957569749546,109350.48767207467,1324.0
-119.46666945599972,42.53333418399989,12.241546630859377,14.455118059679844,47.715810066383,124.43708742467516,134.14032510643295,3830.6960442981635,78866.90991353807,1568.0
-119.46666945599972,42.65000085299988,16.515785217285156,10.511080842804912,37.465647903526495,145.9274423798063,157.30643466423595,3634.7278983278775,42926.22947665285,1726.0
-119.46666945599972,42.76666752199988,11.01384162902832,8.680977717355168,45.53158558822058,160.5744112172777,173.09553100475836,3531.2224640571053,30106.17155716418,1601.0
-119.46666945599972,42.88333419099988,12.188887596130373,8.68195636885283,54.239137004859984,160.5653607907333,173.08577485260034,3531.2805899387768,30112.373732592445,1674.0
-119.46666945599972,43.00000085999987,17.11202049255371,8.751432614869799,58.634588073160884,159.9267392232678,172.3973554556769,3535.3987132122343,30554.4640766015,1852.0
-119.46666945599972,43.11666752899987,5.243210792541504,9.000211025356593,239.55486970966393,157.70095118308967,169.9980070177907,3550.012309740311,32166.386452846888,1331.0
-119.46666945599972,43.233334197999866,-4.520259857177734,9.27813875675966,121.83823246376002,155.3210176612956,167.43249328750187,3566.1013074295793,34020.60845823528,1314.0
-119.46666945599972,43.35000086699986,-7.024670600891113,9.451605546763085,90.62323023683764,153.8891017672778,165.8889208082369,3576.02122631409,35206.489305234994,1314.0
-119.46666945599972,43.46666753599986,-4.740212440490723,9.534109527403304,78.08700794789829,153.221810798581,165.16959645458905,3580.7073688593528,35778.2242353907,1364.0
