long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-131.0166696869998,45.8000009159998,-5.271511077880859,4.014902711639555,232.63149679186398,236.1147651353406,254.52629929847723,3201.3027749665944,8483.596981134688,-2662.2912586732027
-131.0166696869998,45.9166675849998,-5.914384841918945,4.147890060979736,232.06078652135588,232.2988396593272,250.41281918954905,3212.8229320595806,8879.822064660686,-2746.000881599807
-131.0166696869998,46.0333342539998,-6.824963569641113,4.238118547764383,214.54305182427763,229.81274420705046,247.73286533402432,3220.5341921804525,9156.001821090136,-2775.5973004643615
-131.0166696869998,46.150000922999794,-11.069175720214844,4.3502636402469275,192.77370194325428,226.83124175337434,244.51887409781966,3230.004997195395,9507.549714973873,-2807.5131487188064
-131.0166696869998,46.26666759199979,-20.498233795166016,4.463877466306068,170.71943157493038,223.92600221231146,241.3870925316034,3239.476158927719,9873.063742481205,-2898.0953884641385
-131.0166696869998,46.38333426099979,-15.05140209197998,4.577491292365207,148.6651612066065,221.12960775853767,238.3726434720969,3248.8275391001175,10248.000684062941,-2775.0859735852678
-131.0166696869998,46.500000929999786,32.32501602172852,4.69217433632866,128.83300754685905,218.41053821794128,235.44154889481996,3258.1499562753143,10636.022500912975,-1719.8303479490523
-131.0166696869998,46.61666759899978,2.5866072177886963,4.819887362821487,136.080592988177,215.49748914375013,232.30134883107667,3268.398465605985,11079.429679454488,-2514.4086197754095
-131.0166696869998,46.73333426799978,7.230358123779297,4.947600389314315,143.32817842949487,212.6979731704336,229.28353484512454,3278.512072925657,11534.743608505252,-2476.9499000902747
-131.0166696869998,46.85000093699978,-16.84416961669922,5.075313415807143,150.57576387081275,210.0048021413546,226.38035826903695,3288.4959691947543,12001.964288065268,-2877.010047839044
-131.0166696869998,46.966667605999774,-24.552682876586918,5.203026442299971,157.8233493121307,207.41140932663296,223.58474031867283,3298.3550207656654,12481.091718134534,-3109.0004508798906
-131.0166696869998,47.08333427499977,-20.03485870361328,5.2389596809702175,152.40865599045227,206.69888357393884,222.816653905762,3301.107084551654,12618.04496667352,-3028.3048183514966
-131.0166696869998,47.20000094399977,-12.571966171264648,5.165907962337454,131.9579951307836,208.15522979957694,224.3865617219737,3295.5021844007333,12340.61085249965,-2916.603977743749
-131.0166696869998,47.316667612999765,-8.940707206726074,5.1397559548024825,111.07751483721391,208.68412359760916,224.9566971010886,3293.4860455378557,12242.238315348566,-2847.0054318399225
-131.0166696869998,47.43333428199976,-8.607608795166016,5.142708696142008,110.74790124697098,208.62420588220652,224.89210717866206,3293.7139379382197,12253.32024768174,-2920.201573327679
-131.0166696869998,47.55000095099976,-8.296719551086426,5.145661437481533,110.41828765672807,208.56433974819177,224.82757285978815,3293.9417649245365,12264.40854465235,-2951.4979458405205
-131.0166696869998,47.66666761999976,-6.324564933776856,5.148614178821059,110.08867406648515,208.50452512159924,224.7630940647336,3294.169526553103,12275.503206260393,-2899.4042269756083
-131.0166696869998,47.78333428899976,-7.08027458190918,5.151566920160583,109.75906047624224,208.44476192861163,224.698670713925,3294.3972228801354,12286.60423250587,-2887.0
-131.0166696869998,47.90000095799975,-10.179431915283203,5.1545196615001085,109.42944688599935,208.3850500955596,224.63430272794855,3294.624853961769,12297.711623388786,-2902.4997700800604
-131.0166696869998,48.01666762699975,-10.06178092956543,5.157472402839634,109.09983329575644,208.32538954892155,224.56999002754966,3294.85241985406,12308.825378909136,-2895.7008958878496
-131.0166696869998,48.13333429599975,-8.584561347961426,5.160425144179159,108.77021970551348,208.26578021532308,224.5057325336324,3295.0799206129827,12319.945499066922,-2925.1992479681417
-131.0166696869998,48.25000096499974,-0.3169789612293243,5.163377885518685,108.44060611527058,208.2062220215368,224.44153016725926,3295.307356294432,12331.071983862143,-2769.706450612839
-131.0166696869998,48.36666763399974,-2.350838422775269,5.212587023753029,99.04712828130843,207.22111190247168,223.37960406169188,3299.0881743648483,12517.438170272437,-2888.0987843835755
-131.0166696869998,48.48333430299974,-2.896926164627075,5.207696657994767,121.90547459590687,207.31838611976352,223.48446343603155,3298.7132405340226,12498.838135816803,-2969.6136544631463
-131.0166696869998,48.60000097199973,-14.306509017944336,4.931075926395135,105.63366012521391,213.05405977443021,229.66738803403067,3277.2109115184912,11475.161074033878,-3284.1937607675723
-131.0166696869998,48.71666764099973,-24.39447021484375,4.654455194795467,89.36184565451894,219.29373877375323,236.39361882945673,3255.0965245334164,10507.342903530858,-3276.305504272464
-131.0166696869998,48.83333430999973,-17.282962799072266,4.377834463195819,73.090031183825,226.11584219772053,243.747689791256,3232.314633024281,9595.383624307933,-3007.000620560866
-131.0166696869998,48.950000978999725,10.601287841796877,4.1535433424478025,140.1080615931529,232.1406978296491,250.24234592562934,3213.3085303358257,8896.951638621249,-2519.430525058603
-131.0166696869998,49.06666764799972,40.37970352172852,3.9485228115961255,237.7979127382234,238.0911941790916,256.6568444596137,3195.481160363475,8290.653823698665,-1819.1351203013455
-131.0166696869998,49.18333431699972,34.68585586547852,3.7435022807444467,335.48776388329395,244.5240655648754,263.5913322149563,3177.1846346390284,7715.040403967689,-1537.1521737298444
-131.0166696869998,49.30000098599972,13.287067413330078,3.5707444183122035,400.96638861687904,250.3694158059485,269.8924856566354,3161.374471266653,7253.828730831331,-2264.4106292113793
-131.0166696869998,49.41666765499971,-8.437605857849121,3.461707843666907,402.82532754358465,254.28190298256473,274.11005706326074,3151.1982884261874,6973.948736140321,-2770.009949116907
-131.0166696869998,49.53333432399971,-11.427849769592283,3.3526712690216045,404.6842664702903,258.38373549542644,278.531738397939,3140.860539006067,6702.747692914872,-2769.303751949519
-131.0166696869998,49.65000099299971,-10.938349723815918,3.2436346943763006,406.543205396996,262.6906955608658,283.1745425277622,3130.353274014736,6440.225601154998,-2715.5041109597537
-131.0166696869998,49.766667661999705,-13.109136581420898,3.1345981197309984,408.4021443237016,267.2204706691738,288.05753616143494,3119.6678704492006,6186.382460860705,-2847.302472831977
-131.0166696869998,49.8833343309997,-7.367329597473144,3.025561545085695,410.26108325040724,271.9929598928047,293.20217004249,3108.7949484621217,5941.218272031989,-2768.1041911833663
-131.0166696869998,50.0000009999997,4.19625186920166,2.9165249704403924,412.12002217711284,277.0306426161195,298.6326764314921,3097.724274962083,5704.733034668851,-2385.5481259979224
-131.0166696869998,50.116667668999696,-5.988890647888184,2.8074883957950885,413.97896110381856,282.3590252996204,304.37655070763145,3086.4446508281053,5476.92674877129,-2693.002944322154
-131.0166696869998,50.23333433799969,-14.16318130493164,2.6984518211497863,415.83790003052417,288.00718657817896,310.4651389721071,3074.9437781999636,5257.799414339308,-2789.1066200634623
-131.0166696869998,50.35000100699969,-19.2792911529541,2.608472690996034,386.2528311656368,292.932468822195,315.77448022338945,3065.2768389444363,5083.507369580313,-2868.5113563992318
-131.0166696869998,50.46666767599969,-8.247244834899902,2.6335264947129025,166.8681031428165,291.5357464030732,314.26884550256835,3067.985031142838,5131.443556399512,-2762.523438398237
-131.0166696869998,50.583334344999685,-10.613253593444824,2.4863969718031944,22.99853345282542,300.03742175725586,323.43345646832836,3051.890957568514,4856.492014008115,-2666.4008698559364
-131.0166696869998,50.70000101399968,-2.894367218017578,1.905664402970563,31.01706039628502,342.71842094973334,369.44259430685224,2983.1603143511416,3925.5182381134405,-2559.399875616945
-131.0166696869998,50.81666768299968,-12.11337947845459,1.5360074549415552,72.62950321212838,381.73677240711623,411.50348192428896,2933.7751874304713,3461.1513990971525,-2559.20067196807
-131.0166696869998,50.93333435199968,-25.59107780456543,1.1805386141692442,104.21256489280074,435.432218789261,469.3859411131214,2880.284078335831,3108.6900681337934,-2712.4997298406115
-131.0166696869998,51.05000102099967,-27.52260971069336,0.8250697733969772,135.79562657346924,520.8531805724365,561.4677779805697,2817.916730042836,2848.470147805269,-2472.9994996803403
-131.0166696869998,51.16666768999967,-26.414640426635746,0.4696009326246881,167.3786882541397,690.3926888254628,744.2274778908723,2739.8460219526773,2680.4916381115218,-2428.606893982999
-131.0166696869998,51.28333435899967,-7.108880043029785,0.18620250077966125,194.5988212844042,1096.3971659102783,1181.8909886492017,2651.029157269411,2612.655050523259,-2359.50216104003
-131.0166696869998,51.400001027999664,-4.632977485656738,0.59637247204462,179.03571420144397,612.6350848051821,660.4065648604904,2770.288046027689,2729.815945775603,-2111.3407129081543
-131.0166696869998,51.51666769699966,-5.15562915802002,1.0072182622326804,163.70750876667515,471.41007843930333,508.16924832457994,2851.260924561078,2970.2883491378825,-1983.3973909772465
-131.0166696869998,51.63333436599966,-47.26796340942383,1.4180640524207409,148.3793033319063,397.2946666272366,428.2745349266482,2916.7887311594936,3333.9805647202957,-2127.4977508009392
-131.0166696869998,51.750001034999656,-68.1810073852539,1.7251265009485752,131.9492511134593,360.2053721097574,388.2931264293262,2959.704248801553,3686.2624271604022,-2132.977797441354
-131.0166696869998,51.86666770399965,53.42894744873047,1.9369344338811696,114.50790093562438,339.9407271297629,366.4483041015105,2987.108271486374,3969.375975421417,-213.70374436838915
-131.0166696869998,51.98333437299965,98.88890075683594,2.1487423668137637,97.06655075778949,322.75166065699113,347.9188848371017,3013.0506212204464,4285.2392220132515,208.32435659709955
-131.0166696869998,52.10000104199965,85.53087615966797,2.3605502997463574,79.6252005799546,307.93143755540245,331.94302437508026,3037.7428862559955,4633.852166935905,36.09878566104215
-131.0166696869998,52.21666771099965,59.82441329956055,2.5994189294900023,74.70290183723179,293.44216645985233,316.32392258206505,3064.2949750463185,5066.297251411696,88.20468333016345
-131.0166696869998,52.33333437999964,44.43086242675781,2.8079348687166554,63.58306693339654,282.3365762976874,304.35235119862705,3086.4912799162407,5477.84185283851,-133.6994588481069
-131.0166696869998,52.45000104899964,37.6512336730957,3.222300232901417,64.78157426682456,263.55888260847064,284.110428245028,3128.2768327182084,6389.874858699131,-114.3994200960422
-131.0166696869998,52.56666771799964,12.059244155883787,3.6807236286054468,69.60885625948733,246.6005576746067,265.8297430653301,3171.482423079091,7544.920147013673,-121.40039729590289
-131.0166696869998,52.68333438699963,8.014961242675781,4.139147024309421,74.43613825214949,232.54405031315102,250.6771506481538,3212.071281879774,8853.37640243008,-56.198226528341046
-131.0166696869998,52.80000105599963,11.670232772827148,4.493725645732255,76.26107333779434,223.18108365545567,240.58408741904051,3241.944331875513,9970.653115375797,-29.89916665613122
-131.0166696869998,52.91666772499963,-11.927806854248049,4.622110076581597,80.39047260509456,220.05970018822518,237.21930765971356,3252.4682613780105,10397.824069413557,-33.79978195216026
-131.0166696869998,53.03333439399962,-20.632444381713867,4.743693179344007,87.26698872939406,217.22127743459868,234.159553057281,3262.3007375502407,10813.45811761052,-33.19920092820578
-131.0166696869998,53.15000106299962,-11.010257720947266,4.8652762821064295,94.1435048536944,214.48992891615774,231.21522202362172,3272.007995138676,11239.883354947988,-42.99855024010549
-131.0166696869998,53.26666773199962,-13.563887596130373,4.986859384868845,101.02002097799428,211.85908765393003,228.37923550607914,3281.594699730259,11677.099781425883,-74.69898516807385
-131.0166696869998,53.383334400999615,-27.40237617492676,5.108442487631262,107.8965371022942,209.3227370442783,225.64510774397988,3291.0652341841533,12125.10739704424,-77.09891774392993
-131.0166696869998,53.50000106999961,-19.76791381835937,5.576228881184111,109.66421893920842,200.35046892810212,215.97320857827097,3326.4914022208904,13949.429915403409,-46.79935379189667
-131.0166696869998,53.61666773899961,-20.81939697265625,5.944620322540586,94.85271851303415,194.04327596328733,209.17419927711396,3353.3557227271767,15498.556434394328,-41.298582832179065
-131.0166696869998,53.73333440799961,4.18375301361084,6.259608399796277,74.65102108268911,189.09806144001868,203.84337148613199,3375.6723296844793,16901.68452136204,-44.39988705608407
-131.0166696869998,53.8500010769996,10.346174240112305,6.4774333257975725,65.71502868291215,185.89135081014612,200.3866110032595,3390.7780769699057,17914.35700890585,-58.500674320188466
-131.0166696869998,53.9666677459996,-23.693897247314453,6.6214878952344085,65.33243400980369,183.85814084168527,198.19485730809149,3400.628817641438,18603.097210558568,-79.40382161548979
-130.90000301799978,37.983334093,-21.187599182128903,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4893.0
-130.90000301799978,38.10000076199999,-21.9862060546875,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4772.092659168386
-130.90000301799978,38.21666743099999,-26.02535629272461,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4877.700222016007
-130.90000301799978,38.33333409999999,-34.985618591308594,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4896.600289727978
-130.90000301799978,38.45000076899999,-40.41783142089844,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4703.90724939191
-130.90000301799978,38.56666743799998,-29.231830596923828,30.501097,24.0,85.66490335589903,92.3448002857453,4432.972938894904,342165.6751442443,-4171.235242493539
